2.585472971653127388e+03,6.909619933306468909e+01,2.227566768709442896e-02,1.152663889348657517e-01,4.536758577485330846e-02,2.044358626147167302e-09,9.742616062263634857e-01
2.585472971653127388e+03,6.909619933306468909e+01,2.227566768709442896e-02,1.152663889348657517e-01,4.536758577485330846e-02,2.044358626147167302e-09,9.742616062263634857e-01
2.585472971653127388e+03,6.909619933306468909e+01,2.227566768709442896e-02,1.152663889348657517e-01,4.536758577485330846e-02,2.044358626147167302e-09,9.742616062263634857e-01
2.585472971653127388e+03,6.909619933306468909e+01,2.227566768709442896e-02,1.152663889348657517e-01,4.536758577485330846e-02,2.044358626147167302e-09,9.742616062263634857e-01
2.585472971653127388e+03,6.909619933306468909e+01,2.227566768709442896e-02,1.152663889348657517e-01,4.536758577485330846e-02,2.044358626147167302e-09,9.742616062263634857e-01
2.585472971653127388e+03,6.909619933306468909e+01,2.227566768709442896e-02,1.152663889348657517e-01,4.536758577485330846e-02,2.044358626147167302e-09,9.742616062263634857e-01
2.587226546285376571e+03,6.927837735786533813e+01,2.231106967585394854e-02,1.148846409765975213e-01,5.909248343556193495e-02,2.101573865175151321e-09,9.738667131129856713e-01
2.585035683236804289e+03,6.833140260395497023e+01,2.224433921940039555e-02,1.172949368753393173e-01,3.740693033791506195e-02,2.014744595399251037e-09,9.696488235019428137e-01
2.585035683236804289e+03,6.833140260395497023e+01,2.224433921940039555e-02,1.172949368753393173e-01,3.740693033791506195e-02,2.014744595399251037e-09,9.696488235019428137e-01
2.585035683236804289e+03,6.833140260395497023e+01,2.224433921940039555e-02,1.172949368753393173e-01,3.740693033791506195e-02,2.014744595399251037e-09,9.696488235019428137e-01
2.585035683236804289e+03,6.833140260395497023e+01,2.224433921940039555e-02,1.172949368753393173e-01,3.740693033791506195e-02,2.014744595399251037e-09,9.696488235019428137e-01
2.589934390308917500e+03,6.879836316260129081e+01,2.229559210635041755e-02,1.162642913750123602e-01,3.524440282324776963e-02,2.004443909308764870e-09,9.691353326898745069e-01
2.589934390308917500e+03,6.879836316260129081e+01,2.229559210635041755e-02,1.162642913750123602e-01,3.524440282324776963e-02,2.004443909308764870e-09,9.691353326898745069e-01
2.583925957124445631e+03,6.883301823110886630e+01,2.223198046364487090e-02,1.159424011419536160e-01,3.775212633705921084e-02,2.014075885520334148e-09,9.730720251105523522e-01
2.582513683929555555e+03,6.854936897072686008e+01,2.223072724569678457e-02,1.168665430430181756e-01,4.134060497550229307e-02,2.031813855070039601e-09,9.717200431028663044e-01
2.581687828472719048e+03,6.875595421578847777e+01,2.230189069628815690e-02,1.163623211975888250e-01,6.165338136529754931e-02,2.112743176608288573e-09,9.714543805452707792e-01
2.580901023028984582e+03,6.861237500893024333e+01,2.223934277172232021e-02,1.164939515814142623e-01,6.190010094307413918e-02,2.115528856188611392e-09,9.714960857821545170e-01
2.580901023028984582e+03,6.861237500893024333e+01,2.223934277172232021e-02,1.164939515814142623e-01,6.190010094307413918e-02,2.115528856188611392e-09,9.714960857821545170e-01
2.580901023028984582e+03,6.861237500893024333e+01,2.223934277172232021e-02,1.164939515814142623e-01,6.190010094307413918e-02,2.115528856188611392e-09,9.714960857821545170e-01
2.579790599959219435e+03,6.814214365276228591e+01,2.215730838523839036e-02,1.174298630331664511e-01,5.559815131152988366e-02,2.093603681322612729e-09,9.712069577060714609e-01
2.579790599959219435e+03,6.814214365276228591e+01,2.215730838523839036e-02,1.174298630331664511e-01,5.559815131152988366e-02,2.093603681322612729e-09,9.712069577060714609e-01
2.579790599959219435e+03,6.814214365276228591e+01,2.215730838523839036e-02,1.174298630331664511e-01,5.559815131152988366e-02,2.093603681322612729e-09,9.712069577060714609e-01
2.579790599959219435e+03,6.814214365276228591e+01,2.215730838523839036e-02,1.174298630331664511e-01,5.559815131152988366e-02,2.093603681322612729e-09,9.712069577060714609e-01
2.579790599959219435e+03,6.814214365276228591e+01,2.215730838523839036e-02,1.174298630331664511e-01,5.559815131152988366e-02,2.093603681322612729e-09,9.712069577060714609e-01
2.579790599959219435e+03,6.814214365276228591e+01,2.215730838523839036e-02,1.174298630331664511e-01,5.559815131152988366e-02,2.093603681322612729e-09,9.712069577060714609e-01
2.579790599959219435e+03,6.814214365276228591e+01,2.215730838523839036e-02,1.174298630331664511e-01,5.559815131152988366e-02,2.093603681322612729e-09,9.712069577060714609e-01
2.580324073740845051e+03,6.762639048627633542e+01,2.208421775285576358e-02,1.183316452701235616e-01,4.445698447832072131e-02,2.050445861273421651e-09,9.688147454534382641e-01
2.580324073740845051e+03,6.762639048627633542e+01,2.208421775285576358e-02,1.183316452701235616e-01,4.445698447832072131e-02,2.050445861273421651e-09,9.688147454534382641e-01
2.580324073740845051e+03,6.762639048627633542e+01,2.208421775285576358e-02,1.183316452701235616e-01,4.445698447832072131e-02,2.050445861273421651e-09,9.688147454534382641e-01
2.580324073740845051e+03,6.762639048627633542e+01,2.208421775285576358e-02,1.183316452701235616e-01,4.445698447832072131e-02,2.050445861273421651e-09,9.688147454534382641e-01
2.580324073740845051e+03,6.762639048627633542e+01,2.208421775285576358e-02,1.183316452701235616e-01,4.445698447832072131e-02,2.050445861273421651e-09,9.688147454534382641e-01
2.580324073740845051e+03,6.762639048627633542e+01,2.208421775285576358e-02,1.183316452701235616e-01,4.445698447832072131e-02,2.050445861273421651e-09,9.688147454534382641e-01
2.580324073740845051e+03,6.762639048627633542e+01,2.208421775285576358e-02,1.183316452701235616e-01,4.445698447832072131e-02,2.050445861273421651e-09,9.688147454534382641e-01
2.580252616648677304e+03,6.758186230559898888e+01,2.205371898704317629e-02,1.188073304386796508e-01,5.467994371606023363e-02,2.093346028110042340e-09,9.690631082315914746e-01
2.580252616648677304e+03,6.758186230559898888e+01,2.205371898704317629e-02,1.188073304386796508e-01,5.467994371606023363e-02,2.093346028110042340e-09,9.690631082315914746e-01
2.581040799797623094e+03,6.718181350649281569e+01,2.197752597825800361e-02,1.198183906980834351e-01,6.548789493540904671e-02,2.140370424530465663e-09,9.706020617878697854e-01
2.582499526314858940e+03,6.728136182533637566e+01,2.201759554408762309e-02,1.197563519422938788e-01,7.577380415780800293e-02,2.185016197385946720e-09,9.686363523084687843e-01
2.582659576521863528e+03,6.718724146268758091e+01,2.206232226256470835e-02,1.198428082741236911e-01,6.566976007364072609e-02,2.142617067718340326e-09,9.659068833971534707e-01
2.584188260256668400e+03,6.703937614232327746e+01,2.204894867255281429e-02,1.203487088641306962e-01,4.048935257702992313e-02,2.037165376738191929e-09,9.677248472359489817e-01
2.584188260256668400e+03,6.703937614232327746e+01,2.204894867255281429e-02,1.203487088641306962e-01,4.048935257702992313e-02,2.037165376738191929e-09,9.677248472359489817e-01
2.584188260256668400e+03,6.703937614232327746e+01,2.204894867255281429e-02,1.203487088641306962e-01,4.048935257702992313e-02,2.037165376738191929e-09,9.677248472359489817e-01
2.580846402108410075e+03,6.760728251993033666e+01,2.204616232058799821e-02,1.186680840593560687e-01,4.231969568471231902e-02,2.042396776112699066e-09,9.720060923311779622e-01
2.580846402108410075e+03,6.760728251993033666e+01,2.204616232058799821e-02,1.186680840593560687e-01,4.231969568471231902e-02,2.042396776112699066e-09,9.720060923311779622e-01
2.580846402108410075e+03,6.760728251993033666e+01,2.204616232058799821e-02,1.186680840593560687e-01,4.231969568471231902e-02,2.042396776112699066e-09,9.720060923311779622e-01
2.580915427041803014e+03,6.737150908728092702e+01,2.200825672848234424e-02,1.191403627058391645e-01,4.176744862334876018e-02,2.040100971008952720e-09,9.721675402672153021e-01
2.580915427041803014e+03,6.737150908728092702e+01,2.200825672848234424e-02,1.191403627058391645e-01,4.176744862334876018e-02,2.040100971008952720e-09,9.721675402672153021e-01
2.581336272732829457e+03,6.739293641119998313e+01,2.207077497562388163e-02,1.196389202977869853e-01,5.158569131588926215e-02,2.081082594636309461e-09,9.710908973610601347e-01
2.581336272732829457e+03,6.739293641119998313e+01,2.207077497562388163e-02,1.196389202977869853e-01,5.158569131588926215e-02,2.081082594636309461e-09,9.710908973610601347e-01
2.581336272732829457e+03,6.739293641119998313e+01,2.207077497562388163e-02,1.196389202977869853e-01,5.158569131588926215e-02,2.081082594636309461e-09,9.710908973610601347e-01
2.581336272732829457e+03,6.739293641119998313e+01,2.207077497562388163e-02,1.196389202977869853e-01,5.158569131588926215e-02,2.081082594636309461e-09,9.710908973610601347e-01
2.584728507887997694e+03,6.764444851241910328e+01,2.204649975263025391e-02,1.192238966044320836e-01,5.476108668971450821e-02,2.092073405088612926e-09,9.744092815906107985e-01
2.584728507887997694e+03,6.764444851241910328e+01,2.204649975263025391e-02,1.192238966044320836e-01,5.476108668971450821e-02,2.092073405088612926e-09,9.744092815906107985e-01
2.584728507887997694e+03,6.764444851241910328e+01,2.204649975263025391e-02,1.192238966044320836e-01,5.476108668971450821e-02,2.092073405088612926e-09,9.744092815906107985e-01
2.584728507887997694e+03,6.764444851241910328e+01,2.204649975263025391e-02,1.192238966044320836e-01,5.476108668971450821e-02,2.092073405088612926e-09,9.744092815906107985e-01
2.584728507887997694e+03,6.764444851241910328e+01,2.204649975263025391e-02,1.192238966044320836e-01,5.476108668971450821e-02,2.092073405088612926e-09,9.744092815906107985e-01
2.584728507887997694e+03,6.764444851241910328e+01,2.204649975263025391e-02,1.192238966044320836e-01,5.476108668971450821e-02,2.092073405088612926e-09,9.744092815906107985e-01
2.584728507887997694e+03,6.764444851241910328e+01,2.204649975263025391e-02,1.192238966044320836e-01,5.476108668971450821e-02,2.092073405088612926e-09,9.744092815906107985e-01
2.584728507887997694e+03,6.764444851241910328e+01,2.204649975263025391e-02,1.192238966044320836e-01,5.476108668971450821e-02,2.092073405088612926e-09,9.744092815906107985e-01
2.584728507887997694e+03,6.764444851241910328e+01,2.204649975263025391e-02,1.192238966044320836e-01,5.476108668971450821e-02,2.092073405088612926e-09,9.744092815906107985e-01
2.584728507887997694e+03,6.764444851241910328e+01,2.204649975263025391e-02,1.192238966044320836e-01,5.476108668971450821e-02,2.092073405088612926e-09,9.744092815906107985e-01
2.581625589946651417e+03,6.789573343311029419e+01,2.206331961547864165e-02,1.183792831395395623e-01,5.896547001056758053e-02,2.107756031913828411e-09,9.740961633746327841e-01
2.581625589946651417e+03,6.789573343311029419e+01,2.206331961547864165e-02,1.183792831395395623e-01,5.896547001056758053e-02,2.107756031913828411e-09,9.740961633746327841e-01
2.583220666967207308e+03,6.771859268507910201e+01,2.213671072382043456e-02,1.187688192479637861e-01,6.327469122677017999e-02,2.124069317631496071e-09,9.702700379707662748e-01
2.583220666967207308e+03,6.771859268507910201e+01,2.213671072382043456e-02,1.187688192479637861e-01,6.327469122677017999e-02,2.124069317631496071e-09,9.702700379707662748e-01
2.580444738013838560e+03,6.737007422829073278e+01,2.200742299118912948e-02,1.194021376104762028e-01,6.824239170502921503e-02,2.151452764678023113e-09,9.702751309771481258e-01
2.580444738013838560e+03,6.737007422829073278e+01,2.200742299118912948e-02,1.194021376104762028e-01,6.824239170502921503e-02,2.151452764678023113e-09,9.702751309771481258e-01
2.580444738013838560e+03,6.737007422829073278e+01,2.200742299118912948e-02,1.194021376104762028e-01,6.824239170502921503e-02,2.151452764678023113e-09,9.702751309771481258e-01
2.582439951917936924e+03,6.718877223289140943e+01,2.194508342241494742e-02,1.198686146551387471e-01,7.696470301546823323e-02,2.195137782119896785e-09,9.681891881954840517e-01
2.582439951917936924e+03,6.718877223289140943e+01,2.194508342241494742e-02,1.198686146551387471e-01,7.696470301546823323e-02,2.195137782119896785e-09,9.681891881954840517e-01
2.582439951917936924e+03,6.718877223289140943e+01,2.194508342241494742e-02,1.198686146551387471e-01,7.696470301546823323e-02,2.195137782119896785e-09,9.681891881954840517e-01
2.583290470992647897e+03,6.732699457914161201e+01,2.197300452395655260e-02,1.196492008471937568e-01,6.620755411756540365e-02,2.150544392389426811e-09,9.679732382427045367e-01
2.583290470992647897e+03,6.732699457914161201e+01,2.197300452395655260e-02,1.196492008471937568e-01,6.620755411756540365e-02,2.150544392389426811e-09,9.679732382427045367e-01
2.581250771370453549e+03,6.746367435404232538e+01,2.199099812773556636e-02,1.192269415756772727e-01,7.287169325229755912e-02,2.173980775092173782e-09,9.699068263358004982e-01
2.581250771370453549e+03,6.746367435404232538e+01,2.199099812773556636e-02,1.192269415756772727e-01,7.287169325229755912e-02,2.173980775092173782e-09,9.699068263358004982e-01
2.582680959230578082e+03,6.666699924001282795e+01,2.192642830137146726e-02,1.211736595640564712e-01,6.627585500202116953e-02,2.153107720259047324e-09,9.659418437954837566e-01
2.585357125208604430e+03,6.668708086964078063e+01,2.192497379933305499e-02,1.211955047259698770e-01,6.885501322418496883e-02,2.161302766993605969e-09,9.664862299632561715e-01
2.585357125208604430e+03,6.668708086964078063e+01,2.192497379933305499e-02,1.211955047259698770e-01,6.885501322418496883e-02,2.161302766993605969e-09,9.664862299632561715e-01
2.585781894401324280e+03,6.729870850419652584e+01,2.195181554223277209e-02,1.198419783095995006e-01,8.255675372116422217e-02,2.214357666802578790e-09,9.704992926030375777e-01
2.583874261904065861e+03,6.762992161262685897e+01,2.197071525174688900e-02,1.188752193867373269e-01,8.513349525911129145e-02,2.219753843174414846e-09,9.736851554581449353e-01
2.583874261904065861e+03,6.762992161262685897e+01,2.197071525174688900e-02,1.188752193867373269e-01,8.513349525911129145e-02,2.219753843174414846e-09,9.736851554581449353e-01
2.583874261904065861e+03,6.762992161262685897e+01,2.197071525174688900e-02,1.188752193867373269e-01,8.513349525911129145e-02,2.219753843174414846e-09,9.736851554581449353e-01
2.583874261904065861e+03,6.762992161262685897e+01,2.197071525174688900e-02,1.188752193867373269e-01,8.513349525911129145e-02,2.219753843174414846e-09,9.736851554581449353e-01
2.584571424371946705e+03,6.785342766335580222e+01,2.202699425506089367e-02,1.186266725344689993e-01,7.504450904540094225e-02,2.175801103453996265e-09,9.734467360466825259e-01
2.586928624143075467e+03,6.771513897251068670e+01,2.197569459774701556e-02,1.187622534507268429e-01,8.492795783430245882e-02,2.214902019795918594e-09,9.764019138073254389e-01
2.586928624143075467e+03,6.771513897251068670e+01,2.197569459774701556e-02,1.187622534507268429e-01,8.492795783430245882e-02,2.214902019795918594e-09,9.764019138073254389e-01
2.586928624143075467e+03,6.771513897251068670e+01,2.197569459774701556e-02,1.187622534507268429e-01,8.492795783430245882e-02,2.214902019795918594e-09,9.764019138073254389e-01
2.586928624143075467e+03,6.771513897251068670e+01,2.197569459774701556e-02,1.187622534507268429e-01,8.492795783430245882e-02,2.214902019795918594e-09,9.764019138073254389e-01
2.586928624143075467e+03,6.771513897251068670e+01,2.197569459774701556e-02,1.187622534507268429e-01,8.492795783430245882e-02,2.214902019795918594e-09,9.764019138073254389e-01
2.586928624143075467e+03,6.771513897251068670e+01,2.197569459774701556e-02,1.187622534507268429e-01,8.492795783430245882e-02,2.214902019795918594e-09,9.764019138073254389e-01
2.586928624143075467e+03,6.771513897251068670e+01,2.197569459774701556e-02,1.187622534507268429e-01,8.492795783430245882e-02,2.214902019795918594e-09,9.764019138073254389e-01
